0.06718172	0.09350302	0.0487385	-0.08635427	0.028768511	-0.09375708	0.06936797	-0.03214775	-0.117983714	-0.052014645	-0.091486074	-0.08050342	0.07737767	-0.060799886	0.09624744	-0.065085374
-0.14279407	-0.09302759	-0.12584166	0.13837297	-0.06628065	0.07388612	-0.12229821	0.13957392	0.099039204	0.12641145	0.09026906	0.09623617	-0.11706282	0.07681346	-0.112887226	0.08182841
-0.48105943	-0.50713545	-0.4769796	0.51767635	-0.53495294	0.51754314	-0.4815892	0.4389561	0.49531046	0.44944623	0.4396484	0.4230259	-0.5089039	0.37639472	-0.45530415	0.5050825
0.10291244	0.0689969	0.10010601	-0.10099528	0.06323484	-0.0727983	0.06737391	-0.1148418	-0.09346119	-0.107633896	-0.045705933	-0.10793942	0.0801619	-0.14219917	0.052631974	-0.110418275
0.617824	0.5903479	0.53228134	-0.5417327	0.5913189	-0.5939533	0.5416224	-0.60410696	-0.61378	-0.5745721	-0.5163171	-0.53277427	0.59976304	-0.59087455	0.57784134	-0.51812685
-0.36772904	-0.44395915	-0.39619523	0.39273188	-0.40856138	0.45385796	-0.41501084	0.39897764	0.42773244	0.44082144	0.36168393	0.43093953	-0.4016276	0.3886716	-0.37527272	0.4541753
-0.10234175	-0.1094632	-0.17521705	0.12987912	-0.1495045	0.16679123	-0.08632867	0.18032199	0.14437367	0.13731828	0.11714812	0.14342906	-0.0970663	0.08196415	-0.13647708	0.11215973
-0.22487089	-0.26027587	-0.22002588	0.1589999	-0.24597886	0.24081229	-0.2431232	0.220405	0.19229968	0.19301973	0.22168417	0.23510167	-0.19160886	0.18907697	-0.22073078	0.21927305
0.7653285	0.7303383	0.6921606	-0.6662848	0.76193243	-0.7552701	0.7326219	-0.78696656	-0.76298624	-0.7487337	-0.7546792	-0.75249636	0.7804343	-0.71906596	0.6661187	-0.6969395
0.27536568	0.19994994	0.20455608	-0.23646337	0.28220895	-0.20004006	0.24292983	-0.26927805	-0.21872234	-0.25858065	-0.2227605	-0.25906336	0.27517793	-0.20633149	0.1986145	-0.25050804
-0.42022267	-0.4512553	-0.4529907	0.45761016	-0.39188817	0.44815263	-0.39775732	0.3882582	0.39270633	0.4057454	0.4243909	0.3870292	-0.3997554	0.39779192	-0.38326976	0.44758978
0.102239616	0.15550436	0.1532821	-0.083979905	0.09075146	-0.15693615	0.11961834	-0.16985092	-0.17751741	-0.082610175	-0.17937064	-0.13662198	0.17700288	-0.2097126	0.08666346	-0.16389808
-0.529216	-0.5247515	-0.53530747	0.54455376	-0.533587	0.5035494	-0.50821054	0.506174	0.5099011	0.4889334	0.48338273	0.5429699	-0.53304714	0.4424781	-0.5462733	0.49260274
-0.21731311	-0.26162443	-0.27973184	0.25036186	-0.29060107	0.21063957	-0.2368518	0.26618972	0.2816752	0.20301168	0.29384953	0.19831423	-0.20798936	0.24053578	-0.26903424	0.19750933
0.0016324599	-0.008231713	-0.031343937	0.025559515	-0.0064928634	0.04060808	0.009088201	0.050760005	0.015892329	0.008616612	0.05827047	0.005680718	-0.07460157	0.068449765	0.0040900945	0.034503277
-0.54991126	-0.49888808	-0.5573722	0.51814944	-0.4920152	0.51441556	-0.52329785	0.54350555	0.4969711	0.57166547	0.5208808	0.5303413	-0.5230807	0.5158817	-0.5509629	0.52844745
0.058863014	-0.0067341784	0.06163033	0.023560898	0.046551384	-0.043392245	0.009202283	-0.02544679	0.026746692	-0.032899488	-0.035046536	0.016568368	0.0026941495	-0.06362535	-0.03727526	-0.050757945
-0.086280026	-0.05037794	-0.058886502	0.05695947	-0.05887833	0.05982372	-0.08753617	0.12839155	0.13453293	0.090272315	0.08007232	0.08416285	-0.12522161	0.0911223	-0.10603147	0.12910599
0.15715387	0.11914288	0.12128294	-0.053412464	0.10392257	-0.13547575	0.10953512	-0.08449357	-0.091660194	-0.1373131	-0.12516284	-0.10405785	0.15432304	-0.087919265	0.12796974	-0.115650214
0.54058826	0.45779765	0.443847	-0.48772272	0.44419855	-0.48384354	0.54115856	-0.5111447	-0.45509303	-0.5238084	-0.46170637	-0.50798666	0.5111633	-0.53305084	0.4932	-0.53543043
-0.47657838	-0.46520698	-0.5083536	0.5342549	-0.5159932	0.48388878	-0.4946306	0.48090065	0.49100828	0.541731	0.5428043	0.54223585	-0.5439044	0.4508886	-0.4964012	0.4828719
-0.09228511	-0.0403929	-0.05261843	0.07757839	-0.027799046	0.059002098	-0.104954764	0.08283412	0.12688777	0.1089343	0.037551217	0.11370869	-0.12665541	0.09079383	-0.048465822	0.09250055
0.44536176	0.42171273	0.387649	-0.4376579	0.3834124	-0.43293753	0.43775827	-0.4003248	-0.36697805	-0.4174129	-0.41630268	-0.3795163	0.38885605	-0.3408804	0.4318402	-0.3492345
0.0005027319	-0.09482185	-0.06090877	0.025211865	-0.078104936	0.057035245	-0.036406115	0.035599485	0.09506257	0.06346531	0.082153425	0.06538419	-0.08783899	0.0069254674	-0.054661706	0.07561628
0.2040913	0.19051914	0.16518545	-0.09722688	0.1682682	-0.13152368	0.12247821	-0.1204878	-0.13123684	-0.18478608	-0.10956621	-0.1395912	0.1121048	-0.21520387	0.15615915	-0.17566957
-0.11728203	-0.17505382	-0.15646964	0.13892643	-0.17551686	0.12229076	-0.1382764	0.16759044	0.16226955	0.1374716	0.12234617	0.11192668	-0.17578672	0.08431114	-0.15281707	0.18591344
-0.5914614	-0.5949345	-0.5036055	0.53429127	-0.5270521	0.54300934	-0.5462887	0.54949194	0.5947647	0.5726405	0.61110336	0.51846284	-0.5722515	0.5181634	-0.53231716	0.5594687
-0.018502712	-0.03229977	-0.07394056	0.089596085	-0.040599808	0.09136982	-0.11077331	0.10869692	0.061840296	0.07512523	0.09310971	0.10277349	-0.09550875	0.021261266	-0.032430556	0.04683581
0.32874414	0.29290628	0.33915228	-0.33068433	0.34361842	-0.30178943	0.28697544	-0.36028618	-0.2807501	-0.32938585	-0.35970333	-0.27401176	0.27163714	-0.30379993	0.27123126	-0.28635427
-0.6400381	-0.719046	-0.62056136	0.699935	-0.64384186	0.64318067	-0.69015867	0.673457	0.72227824	0.6251517	0.6766478	0.651486	-0.68974364	0.6175818	-0.66288346	0.7155893
-0.19311383	-0.1344365	-0.20495453	0.16181712	-0.15412097	0.20238754	-0.20839357	0.13781257	0.21205246	0.17605583	0.12304827	0.13066502	-0.16656868	0.15770155	-0.20722489	0.20937781
-0.028957203	-0.008646808	-0.024510905	-0.024634669	-0.016892646	0.017822975	-0.0010209794	-0.019366158	0.02841381	-0.026264451	-0.01693119	0.05550805	-0.024089172	-0.04539657	0.016140597	0.044117577
-0.0333913	-0.028835919	-0.0744183	0.085086845	-0.029633472	0.0878329	-0.048494972	0.025782922	0.012296189	0.03604036	0.0980497	0.040535852	-0.072958104	0.06675107	-0.029553978	0.01984016
-0.3509813	-0.2983792	-0.2704851	0.32164866	-0.3525982	0.2859956	-0.35905594	0.26606357	0.32920125	0.3395135	0.33877915	0.29736125	-0.3501404	0.29429334	-0.30267283	0.3180913
0.31589174	0.29851377	0.31511313	-0.2883789	0.29321784	-0.28142196	0.3030054	-0.2587436	-0.31232545	-0.2549871	-0.26166445	-0.33090213	0.24744406	-0.29075283	0.23857087	-0.24481224
0.122419395	0.08245745	0.07384903	-0.15749203	0.116195425	-0.11828259	0.1541518	-0.15615946	-0.103629604	-0.10830665	-0.13043912	-0.093668	0.117256485	-0.17292617	0.10945769	-0.14144447
-0.11906754	-0.07040598	-0.08426245	0.13228565	-0.054676455	0.09552652	-0.10205293	0.111466944	0.08630057	0.069782175	0.1186923	0.050630324	-0.13172725	0.09086825	-0.062000565	0.123496406
-0.3749753	-0.31144246	-0.30872688	0.32702008	-0.37055793	0.38842085	-0.31743482	0.34193203	0.38478956	0.37168002	0.38900137	0.39336574	-0.36139053	0.29873583	-0.3517388	0.3462116
0.28736767	0.28159237	0.3206051	-0.28494868	0.34900457	-0.3122116	0.29122278	-0.2724536	-0.2818011	-0.2538716	-0.28715333	-0.25696182	0.34671584	-0.27921516	0.25614464	-0.3393186
-0.05953826	-0.080361396	-0.01882416	0.08830233	-0.05183551	0.023421897	-0.07849131	0.01699185	0.01722543	0.03998683	0.044076253	0.046732947	-0.041660685	0.021268623	-0.053895857	0.08560359
-0.06195893	-0.11826984	-0.094086416	0.06929757	-0.103614934	0.08023684	-0.0399603	0.07519547	0.04806854	0.060577672	0.059310123	0.116596244	-0.12384495	0.029852698	-0.14403966	0.10136791
-0.010825552	0.034052134	0.045791402	0.028111493	0.027267257	-0.020137334	0.08169338	-0.08684075	0.0127933305	-0.023230761	0.014188226	-0.015920324	0.034049284	-0.054571413	0.04938654	0.0025102138
0.19796975	0.15947616	0.15880081	-0.15206175	0.1625925	-0.16526006	0.14498733	-0.15856066	-0.18542174	-0.15980628	-0.18346128	-0.124359876	0.21005777	-0.17913987	0.14360733	-0.19565809
-0.15178883	-0.16905338	-0.22212781	0.23816086	-0.17519382	0.17514305	-0.24875367	0.16769005	0.16761105	0.16874626	0.2600873	0.20915464	-0.18635297	0.1927452	-0.17035542	0.24168086
-0.019848924	0.015217502	0.045063294	0.007542845	0.019318683	-0.042175487	-0.041166108	0.022614174	0.031426497	-0.020970706	-0.0037355805	0.02413974	0.021386215	-0.03463095	-0.055293392	0.029466221
0.1445903	0.13744111	0.079094484	-0.119222485	0.1202317	-0.08776187	0.05640858	-0.07472056	-0.09101374	-0.06266138	-0.120036356	-0.0629734	0.08894247	-0.15608606	0.044856574	-0.085391186
0.10809971	0.11296185	0.14079379	-0.17587283	0.11697427	-0.13672552	0.1064637	-0.19125149	-0.17116976	-0.15818712	-0.11443194	-0.13280249	0.1586945	-0.2011713	0.11600907	-0.13947307
-0.24013795	-0.21649055	-0.19534378	0.26846614	-0.1944762	0.26482603	-0.26849648	0.2617482	0.26341808	0.2780899	0.2541028	0.24975261	-0.19686392	0.21974747	-0.21734084	0.25043046
0.13574193	0.13462472	0.10808901	-0.083383314	0.118869446	-0.095138624	0.12467158	-0.13943605	-0.072915114	-0.06761409	-0.09283153	-0.08051985	0.084665924	-0.101575844	0.10205389	-0.07926492
-0.29935405	-0.24880722	-0.31332994	0.2895501	-0.29368302	0.30716702	-0.31461883	0.27334714	0.24020253	0.26353735	0.2922905	0.24242951	-0.28700662	0.22198953	-0.28973794	0.2520008
-0.13621311	-0.047881678	-0.041815173	0.072720006	-0.13174011	0.09571741	-0.12161106	0.06849528	0.07448271	0.076151714	0.10906586	0.038116153	-0.05223275	0.058398463	-0.053803943	0.056882124
0.5600412	0.50249356	0.53667384	-0.47462198	0.5315885	-0.573367	0.55166465	-0.5358528	-0.5284024	-0.5091205	-0.5527852	-0.5611195	0.48419163	-0.47947553	0.49103364	-0.57081395
-0.28909156	-0.36761165	-0.30012682	0.29946473	-0.33350387	0.34961712	-0.35300764	0.28871408	0.35330734	0.29792035	0.34353986	0.2681006	-0.33165306	0.26118574	-0.3125582	0.35557708
0.4916353	0.46588764	0.48947293	-0.4141798	0.5002123	-0.4849522	0.47531217	-0.47479394	-0.4456617	-0.4215037	-0.4471847	-0.48338714	0.45131028	-0.5069408	0.47575694	-0.5058132
0.3901807	0.410313	0.40370405	-0.39914602	0.39203593	-0.46029124	0.45255393	-0.37225932	-0.41733992	-0.3552196	-0.4583023	-0.45574686	0.41691563	-0.40707535	0.35219485	-0.41966262
0.5825337	0.50782126	0.5537525	-0.57942826	0.5532782	-0.5301877	0.5609996	-0.51372826	-0.5448362	-0.5767408	-0.59468496	-0.49515855	0.59794635	-0.52627957	0.55868447	-0.57270056
0.4129045	0.39883578	0.44151658	-0.39933044	0.43742105	-0.47668484	0.43736875	-0.487891	-0.4524797	-0.44223824	-0.43904328	-0.38105765	0.3979606	-0.4553136	0.38428006	-0.39051116
-0.10677558	-0.10814178	-0.08488305	0.1475031	-0.13724434	0.15029778	-0.13722833	0.11811035	0.071329065	0.09108502	0.15028831	0.08577609	-0.12059862	0.12062915	-0.15286313	0.08965975
-0.28541833	-0.2770607	-0.3141338	0.2789522	-0.34106454	0.36285102	-0.37414443	0.34914553	0.30755135	0.25992638	0.32141545	0.30000645	-0.34700054	0.3914289	-0.3229113	0.35560533
0.19209076	0.16919875	0.20948885	-0.17473759	0.2064793	-0.27156135	0.2017786	-0.26904306	-0.22778812	-0.2424996	-0.20626956	-0.2198982	0.22834055	-0.2752273	0.19905384	-0.20991126
-0.1820639	-0.22304341	-0.23348199	0.2482313	-0.16190656	0.19322045	-0.17681901	0.23367183	0.18220815	0.20450097	0.16401266	0.18051642	-0.19800396	0.16935521	-0.18795334	0.2239972
-0.1652516	-0.20266055	-0.11778683	0.18922284	-0.16902174	0.21716681	-0.19971101	0.1911302	0.20865582	0.21086124	0.14289618	0.18204384	-0.17992717	0.20187105	-0.13302557	0.1367815
-0.36589566	-0.38677216	-0.36918336	0.3849894	-0.37931833	0.43509826	-0.4180122	0.34714857	0.374627	0.3689694	0.35395625	0.36098388	-0.40633526	0.392718	-0.42346093	0.39936167
0.53216463	0.44711065	0.49183315	-0.47566178	0.52035403	-0.5248907	0.4527102	-0.4824548	-0.45998207	-0.44652715	-0.45187023	-0.5143773	0.5252925	-0.4368812	0.52379256	-0.46581346
0.4171447	0.39278352	0.36073357	-0.3253986	0.36972865	-0.38129413	0.39823264	-0.352053	-0.35619393	-0.34962034	-0.36462805	-0.36075428	0.37433308	-0.34131432	0.41384548	-0.37603664
0.49173927	0.45929027	0.49707562	-0.4261551	0.44164237	-0.43193734	0.4772989	-0.4734407	-0.46001327	-0.49488944	-0.485785	-0.41495863	0.43623784	-0.4268318	0.49432585	-0.45259696
-0.4294574	-0.37816784	-0.41149926	0.34196085	-0.37685078	0.38345847	-0.37164932	0.34651762	0.42379987	0.37757325	0.34602144	0.4059528	-0.3775814	0.4224606	-0.31434116	0.37078792
0.26945886	0.33656004	0.3154843	-0.24491265	0.29017532	-0.24646917	0.2867368	-0.30116025	-0.3346599	-0.3069166	-0.33648917	-0.3259109	0.27371886	-0.27203104	0.24275386	-0.28026196
-0.13235871	-0.1014946	-0.0661114	0.11538304	-0.08493884	0.10780597	-0.07068016	0.081733085	0.078679465	0.057357304	0.04273424	0.1271578	-0.07041814	0.05884997	-0.08787276	0.069147095
-0.005107026	0.012409593	0.054854773	-0.038060002	0.03938557	-0.0065354565	0.051290132	-0.038769733	-0.046399564	-0.0009754215	-0.037421234	0.00927868	0.006225468	-0.010495931	0.030725816	0.00028442754
0.18879627	0.2228908	0.19819945	-0.22690809	0.17698216	-0.21864651	0.24556167	-0.17811501	-0.23493758	-0.220139	-0.22081248	-0.27971256	0.18430987	-0.274696	0.19843537	-0.17820577
-0.13973314	-0.12752461	-0.14849651	0.09325665	-0.10817986	0.095134676	-0.0816743	0.066647105	0.052447416	0.08333799	0.09403777	0.132542	-0.06536088	0.026511408	-0.11950434	0.1218869
0.4520089	0.44815603	0.41234344	-0.40826517	0.37088966	-0.4133267	0.4120309	-0.37990183	-0.37537685	-0.45106697	-0.40908518	-0.3752168	0.3730617	-0.41669646	0.42844805	-0.40562215
0.11778369	0.06810014	0.0525974	-0.106295116	0.10563522	-0.106548	0.06638369	-0.0856781	-0.048987366	-0.06621143	-0.12346363	-0.108116515	0.12300242	-0.058072638	0.07784563	-0.062031932
0.32955295	0.25932598	0.2697068	-0.22214907	0.2925028	-0.28201526	0.32162398	-0.27916378	-0.2959552	-0.31423095	-0.23897073	-0.26616475	0.32241005	-0.28493	0.30289236	-0.27317575
0.1588324	0.18426217	0.11967965	-0.15824553	0.1666618	-0.16052508	0.13286093	-0.17233504	-0.1526456	-0.17872949	-0.17044166	-0.13122998	0.2040712	-0.10577928	0.15096597	-0.16605256
-0.2775858	-0.35947222	-0.33183447	0.33270895	-0.32864377	0.33852595	-0.36905792	0.30331436	0.32640114	0.26820442	0.3580056	0.267484	-0.28827304	0.32872984	-0.3425982	0.33659396
-0.10075101	-0.096166626	-0.141397	0.15682861	-0.13927461	0.17573544	-0.10113491	0.104210325	0.15740843	0.17203692	0.16281575	0.14181954	-0.16362509	0.14638685	-0.16290274	0.176112
0.17574243	0.14430206	0.14560908	-0.19951367	0.21431237	-0.18598081	0.19486463	-0.19004813	-0.19158569	-0.17810415	-0.20724435	-0.17527099	0.18331183	-0.2326248	0.20765103	-0.21214063
0.07992629	0.09970891	0.026535697	-0.094997026	0.09106659	-0.04267349	0.06441774	-0.050469622	-0.043395907	-0.066998154	-0.08615337	-0.060730934	0.0052862545	-0.0824116	0.014587162	-0.030574583
0.49529764	0.47258925	0.4703957	-0.46111605	0.46181005	-0.46325114	0.42798176	-0.48715392	-0.49733403	-0.4651041	-0.4629737	-0.49470368	0.45001814	-0.45951328	0.49395603	-0.44829133
0.016134959	0.022292737	0.04018547	-0.042134903	0.032488085	-0.06522274	0.041949615	-0.06744301	-0.061040647	-0.02717193	-0.036428645	-0.03130993	0.033570137	-0.045541	-0.024464164	0.028060608
0.57299083	0.58963734	0.5664788	-0.49573722	0.5662145	-0.5812429	0.51299125	-0.52896357	-0.5247157	-0.5257036	-0.5866884	-0.5107746	0.54716665	-0.56479234	0.503123	-0.53745854
-0.32653755	-0.33914003	-0.2939997	0.29440606	-0.30790246	0.2994961	-0.2987918	0.31823593	0.3289776	0.29788238	0.3502575	0.3015566	-0.2764277	0.31018293	-0.2749287	0.31395528
0.48131198	0.46164194	0.45526522	-0.4976027	0.42395997	-0.4706222	0.44599238	-0.49725834	-0.5089212	-0.46600094	-0.48235258	-0.43797767	0.42439333	-0.48761746	0.48155245	-0.41744995
0.646035	0.62552375	0.5548448	-0.5585242	0.55198395	-0.6252236	0.55836093	-0.6260329	-0.59758925	-0.5430321	-0.56151426	-0.621472	0.6007502	-0.6431637	0.55882585	-0.632709
0.4285094	0.3971468	0.4105276	-0.40515468	0.41965848	-0.40033418	0.38853806	-0.42623058	-0.34410548	-0.3976944	-0.4307672	-0.37710744	0.3947751	-0.33254296	0.4071012	-0.42193916
-0.08842611	-0.12415366	-0.12926866	0.14633021	-0.14431845	0.13680175	-0.09570975	0.098626696	0.062245592	0.062398434	0.09642863	0.06790591	-0.09650971	0.0849809	-0.1182991	0.046415713
-0.31515378	-0.3063039	-0.29809597	0.29691747	-0.2868971	0.33354333	-0.29153067	0.34000245	0.331784	0.3475868	0.31651342	0.3124389	-0.33226436	0.24886145	-0.28679776	0.29056227
-0.5231052	-0.5200596	-0.49983028	0.5093851	-0.5279723	0.47093588	-0.54873943	0.54117596	0.5543923	0.4989401	0.5454238	0.501221	-0.5401175	0.44387332	-0.5397952	0.511814
0.0697095	-0.0090728365	0.093441725	-0.06644623	0.055643752	-0.012669603	0.019712893	-0.00612055	-0.07836076	-0.052490775	-0.008995509	-0.03204785	-0.0010494991	-0.07290918	0.004209284	-0.058220495
-0.3826049	-0.29127946	-0.3207708	0.3179653	-0.322775	0.34034672	-0.36194265	0.3010194	0.3744169	0.29618144	0.34269643	0.3794612	-0.37818995	0.32999548	-0.33396816	0.2992002
-0.43303064	-0.5027992	-0.47171307	0.5025865	-0.50398684	0.5175159	-0.49571297	0.49074835	0.5148956	0.5070869	0.4367545	0.4995539	-0.45743832	0.48112237	-0.4174316	0.49286348
-0.44675696	-0.45256966	-0.450253	0.46474427	-0.43228474	0.4154619	-0.41953668	0.41258132	0.40642384	0.39575192	0.4576637	0.48795742	-0.4082795	0.47476345	-0.37502062	0.47651714
-0.53455	-0.5441485	-0.48186833	0.50349575	-0.5109267	0.56602186	-0.5854751	0.48810214	0.5385057	0.5576412	0.5250979	0.54115474	-0.5658736	0.5323898	-0.5234229	0.50215244
0.6940908	0.63938665	0.5926629	-0.5712922	0.58904904	-0.62123	0.6791992	-0.5995391	-0.62039244	-0.57125497	-0.6480918	-0.6353148	0.60630345	-0.6029759	0.554229	-0.5908773
0.36174202	0.33506387	0.35505316	-0.3628229	0.30767438	-0.37568918	0.32714787	-0.35193872	-0.29794294	-0.3115518	-0.30208966	-0.3544188	0.3726563	-0.2980858	0.32383668	-0.38522667
0.08963419	0.08239102	0.0077143763	-0.08372271	0.030952277	-0.016320698	0.015336951	-0.0014877546	-0.019615285	-0.051984057	-0.069563195	-0.023869721	0.06712804	-0.025900671	0.0015841138	-0.06778308
0.049357146	0.021027641	-0.01710065	0.024668649	-0.021887101	-0.02435523	0.00036924452	-0.044040337	0.021719322	-0.044513773	-0.008045345	0.028013324	0.05330042	-0.07481122	-0.008290439	0.03815379
-0.06758861	-0.16413753	-0.1265631	0.10621376	-0.10650051	0.14999077	-0.15681301	0.1125327	0.14864214	0.16575941	0.1260661	0.09304748	-0.15987867	0.033223897	-0.10078159	0.16253954
-0.090381615	-0.03528945	-0.095258705	0.08691297	-0.063101865	0.06289283	-0.12895703	0.09910006	0.055256996	0.08983374	0.12643646	0.059791084	-0.10343121	0.012698996	-0.12084415	0.12849034
-0.24350469	-0.2886053	-0.26450026	0.2047289	-0.24744442	0.29627368	-0.26152503	0.19870572	0.19811921	0.27678135	0.28801444	0.20142613	-0.27393082	0.20622481	-0.25827566	0.20911948
-0.40634763	-0.40454736	-0.45496067	0.40825972	-0.47676668	0.40234426	-0.40758154	0.3988832	0.43921092	0.47494966	0.40602422	0.40622127	-0.396219	0.3894094	-0.46198922	0.3906232
0.45712322	0.4937088	0.44961333	-0.38775983	0.47266424	-0.44623888	0.50172067	-0.46526283	-0.46915147	-0.44327635	-0.45804092	-0.40226597	0.45881805	-0.4640484	0.3921895	-0.4529824
0.3017749	0.21324468	0.29141182	-0.20294389	0.21528018	-0.26365316	0.20458914	-0.29177767	-0.21191594	-0.2540948	-0.2217479	-0.28521675	0.22272195	-0.31884247	0.183355	-0.27533513
-0.15377735	-0.14498654	-0.12242464	0.1238108	-0.13884844	0.16174312	-0.1410526	0.14730787	0.102598295	0.12197575	0.16780795	0.15009007	-0.15149006	0.12649615	-0.12876457	0.14265229
-0.30427587	-0.24393974	-0.23916817	0.21300793	-0.24051765	0.29455364	-0.22676346	0.22475089	0.24567685	0.22731726	0.22081734	0.2719712	-0.21493272	0.23051019	-0.28919917	0.21018136
-0.12840724	-0.15664119	-0.1420831	0.17638671	-0.13557701	0.085480094	-0.102559954	0.16475657	0.14961092	0.12381162	0.11504083	0.17121792	-0.0964712	0.071746424	-0.11739548	0.17869955
-0.44473258	-0.4417454	-0.49011007	0.50010437	-0.47665238	0.4999405	-0.43448406	0.44220302	0.43607602	0.4220027	0.5040571	0.46423092	-0.42622426	0.49740228	-0.51634175	0.49158198
-0.36925134	-0.3513936	-0.3159514	0.284129	-0.2990711	0.32787657	-0.29816675	0.3197794	0.3161655	0.30565634	0.28146505	0.30161422	-0.3584415	0.29210192	-0.3799245	0.36451787
0.49433735	0.39878783	0.46334758	-0.4562609	0.49221614	-0.42004573	0.49794474	-0.46316108	-0.40930235	-0.41435716	-0.45752674	-0.40144286	0.42532274	-0.419153	0.47287667	-0.4866351
-0.34401938	-0.4033598	-0.36610186	0.35179684	-0.34579864	0.42530698	-0.39861196	0.43294504	0.42372188	0.39236546	0.38164657	0.40416703	-0.3797374	0.32896456	-0.3776012	0.3655854
0.28327763	0.25569183	0.33765858	-0.26892823	0.2590716	-0.29821917	0.32363838	-0.2718251	-0.2847201	-0.32261243	-0.30457148	-0.2809691	0.29840687	-0.29193562	0.25700152	-0.31235844
-0.5571991	-0.57908314	-0.5531259	0.6180723	-0.6378684	0.5604522	-0.5955377	0.6052111	0.62634605	0.56892955	0.63239634	0.6014655	-0.61729735	0.5937564	-0.6213439	0.5824036
0.67137736	0.6964281	0.6585734	-0.6475227	0.6747629	-0.7248214	0.7240996	-0.7295118	-0.72773033	-0.69970584	-0.74235034	-0.693881	0.6560028	-0.6355519	0.6607348	-0.6971537
0.57855433	0.56385505	0.52859795	-0.54513156	0.6051884	-0.60354227	0.57624096	-0.6014578	-0.59446293	-0.56372696	-0.57788616	-0.58990246	0.5395262	-0.574694	0.5685246	-0.52240646
0.41105208	0.3673103	0.40467364	-0.38672048	0.45756307	-0.43778932	0.40938616	-0.38357475	-0.38000482	-0.40005344	-0.37682578	-0.35994977	0.42708042	-0.35012272	0.41022792	-0.36320376
0.48132697	0.4249117	0.4616072	-0.48496565	0.49069148	-0.48770767	0.47435993	-0.467712	-0.51552665	-0.42447567	-0.44652033	-0.41991204	0.44441876	-0.4368813	0.42886654	-0.49960253
0.28434375	0.19910794	0.21259266	-0.20364621	0.24674563	-0.18730813	0.2753617	-0.25707507	-0.28031883	-0.16631705	-0.25519872	-0.19074583	0.19251215	-0.29899073	0.16423215	-0.17449416
0.1333182	0.077061	0.09277362	-0.09234848	0.07210496	-0.09646295	0.039332554	-0.12398499	-0.10715057	-0.044366855	-0.040331163	-0.020499459	0.04563121	-0.10870556	0.04285978	-0.026788006
-0.56454355	-0.481329	-0.505639	0.4777643	-0.5274658	0.48230535	-0.49812162	0.5499833	0.5297795	0.5619479	0.520538	0.55553365	-0.54118246	0.5289267	-0.54119587	0.5432569
-0.30876082	-0.32804096	-0.3316842	0.2836749	-0.2747631	0.35087022	-0.27660763	0.2947963	0.37149838	0.34197494	0.27805173	0.35351872	-0.28328297	0.25384074	-0.29684752	0.28290024
-0.42828208	-0.44169247	-0.45333624	0.43459654	-0.40150148	0.4165369	-0.41239002	0.42367584	0.4409085	0.43907776	0.42553133	0.38411754	-0.4401088	0.36526507	-0.42320484	0.42711967
-0.43607506	-0.5063549	-0.4435282	0.530813	-0.5121678	0.52520484	-0.48862278	0.5217651	0.5091875	0.51455396	0.5471024	0.5154996	-0.5207243	0.43038592	-0.43784928	0.47307906
-0.022245698	-0.0036467793	-0.012156261	0.012974589	0.017929673	-0.0038813036	0.0076328744	-0.015521496	0.030328557	-0.025179906	0.022789815	-0.011491058	0.020919599	-0.046602715	0.053173672	-0.011707496
-0.12357995	-0.11324142	-0.10877219	0.14682017	-0.17043175	0.13872723	-0.12363216	0.15218283	0.17576426	0.14017008	0.111517996	0.1911249	-0.12432137	0.11342569	-0.1401497	0.14430857
-0.28077045	-0.26632783	-0.2561779	0.2311214	-0.30421424	0.27262923	-0.2607307	0.28403422	0.27235293	0.31921813	0.31195503	0.2518612	-0.3284953	0.1803925	-0.29283175	0.28863865
0.65159076	0.62746173	0.5740524	-0.6318979	0.61426127	-0.5701576	0.59137714	-0.58991593	-0.66103685	-0.6208288	-0.6095207	-0.55816996	0.6350331	-0.64121103	0.58561754	-0.64936924
0.23989525	0.21636261	0.24055986	-0.22932738	0.2108506	-0.15469813	0.26023597	-0.27072784	-0.23230673	-0.18393771	-0.17598768	-0.16932091	0.18247601	-0.28522146	0.2003492	-0.22845829
0.13744429	0.03999159	0.09276341	-0.05982459	0.089564666	-0.057653695	0.118175685	-0.051256437	-0.09168418	-0.097555526	-0.047117207	-0.07024138	0.04534934	-0.08252218	0.06579659	-0.05035526
0.811785	0.7686008	0.7868413	-0.7385581	0.78136194	-0.777686	0.7971055	-0.8280088	-0.85726655	-0.82400423	-0.7622033	-0.8068821	0.78112644	-0.8078737	0.7729232	-0.76130414
-0.092415415	-0.03528738	-0.020639937	0.025281142	-0.07679122	0.098882616	-0.04149727	0.029486287	0.08258474	0.056198683	0.014839125	0.0317654	-0.09558941	0.050249368	-0.06935012	0.02677561
-0.17699985	-0.18781699	-0.26629257	0.23900568	-0.26734975	0.22397348	-0.2505726	0.1888561	0.1923435	0.24425288	0.21950735	0.26168936	-0.18765591	0.21082568	-0.24953622	0.2519088
0.20344123	0.17040473	0.17705743	-0.17616639	0.19975303	-0.19852464	0.22488032	-0.15405455	-0.14073682	-0.20977052	-0.18210432	-0.19160907	0.1306098	-0.24276727	0.12121076	-0.17331792
-0.35042423	-0.33739397	-0.31447417	0.32613158	-0.36237207	0.30372822	-0.29619184	0.28597176	0.3532805	0.27505708	0.35638717	0.27202383	-0.33037746	0.30467063	-0.26459908	0.36907658
